# QIIME v1.2.1 OTU table
#OTU ID	0	1	2	3	4	5	6	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	31	42	43	44	45	46	47	48	49	50	51	53	54	55	56	57	58	59	60	61	62	71	72	81	82	83	84	91	92	93	95	96	97	98	99	100	101	102	103	104	112	113	114	115	116	117	118	119	120	122	123	124	125	126	127	128	129	130	131	132	133	134	135	136	137	138	139	140	141	142	143	144	145	146	147	148	149	151	152	153	155	157	158	159	160	161	166	170	171	172	173	174	175	176	177	178	179	180	181	182	183	184	185
k__Bacteria;p__OP10;c__5B-18	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	3.0	1.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	1.0
k__Bacteria;p__OP10;c__CH21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	4.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	2.0	0.0	7.0	0.0	0.0	0.0	8.0	0.0	4.0	1.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	4.0	0.0	0.0	8.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	2.0	0.0	2.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__OP10;c__CL500-48	1.0	0.0	0.0	2.0	0.0	0.0	0.0	3.0	0.0	1.0	2.0	0.0	0.0	4.0	0.0	4.0	0.0	3.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	4.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	2.0	1.0	0.0	2.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0	1.0	0.0	2.0	1.0	1.0	2.0	1.0	0.0	0.0	1.0	0.0	1.0	6.0	0.0	0.0	3.0	0.0	3.0	2.0	1.0	3.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	0.0	4.0	2.0	0.0	3.0	0.0	0.0	4.0	0.0	1.0	1.0	7.0	0.0	1.0	0.0	0.0	0.0	3.0	1.0	0.0	0.0	0.0	1.0	11.0	8.0	2.0	3.0	1.0	6.0	0.0	1.0	0.0	5.0	0.0	0.0	1.0	4.0	0.0	0.0	2.0	0.0	1.0	0.0	1.0	1.0	2.0	3.0	1.0	6.0
k__Bacteria;p__OP10;c__OS-L	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__OP10;c__S1a-1H	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	1.0
k__Bacteria;p__OP10;c__SJA-176	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__OP10;c__SJA-22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__OP11;c__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__OP3;c__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__OP8;c__OP8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Planctomycetes;c__FFCH393	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	2.0	0.0	4.0	0.0	3.0	0.0	0.0	0.0	0.0	4.0	2.0	0.0	0.0	0.0	0.0	0.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	3.0	4.0	4.0	0.0	0.0	3.0	1.0	2.0	0.0	0.0	0.0	1.0	0.0	5.0	0.0	3.0	0.0	1.0	1.0	0.0	0.0	0.0	3.0	1.0	4.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	1.0	1.0	10.0	2.0	1.0	1.0	0.0	0.0	0.0	4.0	0.0	1.0	1.0	2.0	0.0	0.0	0.0	5.0	0.0	1.0	0.0	0.0	2.0	1.0	0.0	0.0
k__Bacteria;p__Planctomycetes;c__Kueneniae	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Planctomycetes;c__PW285	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Planctomycetes;c__Phycisphaerae	16.0	19.0	0.0	6.0	36.0	14.0	15.0	7.0	1.0	18.0	16.0	4.0	2.0	10.0	4.0	7.0	1.0	18.0	5.0	13.0	0.0	2.0	1.0	2.0	2.0	4.0	6.0	6.0	0.0	7.0	0.0	11.0	7.0	0.0	2.0	1.0	8.0	5.0	7.0	3.0	3.0	10.0	13.0	0.0	4.0	9.0	2.0	2.0	5.0	9.0	2.0	0.0	18.0	9.0	5.0	16.0	3.0	7.0	9.0	7.0	13.0	5.0	2.0	0.0	0.0	11.0	5.0	54.0	22.0	5.0	2.0	5.0	22.0	13.0	14.0	15.0	7.0	0.0	28.0	11.0	6.0	15.0	1.0	15.0	8.0	14.0	32.0	42.0	4.0	30.0	15.0	8.0	3.0	9.0	7.0	13.0	11.0	22.0	0.0	3.0	11.0	25.0	9.0	7.0	1.0	0.0	8.0	37.0	46.0	15.0	28.0	11.0	5.0	1.0	34.0	5.0	51.0	19.0	6.0	9.0	32.0	8.0	10.0	1.0	23.0	7.0	4.0	8.0	6.0	17.0	5.0	2.0	9.0
k__Bacteria;p__Planctomycetes;c__Planctomycea	12.0	20.0	21.0	6.0	21.0	19.0	4.0	2.0	3.0	17.0	11.0	2.0	7.0	10.0	1.0	6.0	3.0	16.0	5.0	11.0	0.0	1.0	1.0	4.0	8.0	18.0	7.0	12.0	0.0	10.0	5.0	7.0	3.0	14.0	4.0	1.0	7.0	6.0	12.0	16.0	8.0	17.0	14.0	6.0	3.0	34.0	7.0	4.0	5.0	9.0	6.0	6.0	27.0	10.0	8.0	31.0	2.0	3.0	24.0	12.0	42.0	15.0	0.0	13.0	4.0	15.0	12.0	91.0	22.0	11.0	22.0	2.0	32.0	24.0	32.0	38.0	0.0	2.0	36.0	12.0	7.0	46.0	16.0	20.0	9.0	19.0	24.0	23.0	6.0	7.0	19.0	7.0	2.0	11.0	19.0	19.0	11.0	29.0	20.0	17.0	13.0	27.0	9.0	7.0	1.0	0.0	3.0	107.0	66.0	35.0	54.0	27.0	10.0	6.0	35.0	49.0	90.0	8.0	5.0	13.0	19.0	8.0	8.0	12.0	55.0	16.0	9.0	15.0	15.0	4.0	15.0	10.0	23.0
k__Bacteria;p__Planctomycetes;c__agg27	0.0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	1.0	1.0	0.0	1.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	1.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__Planctomycetes;c__vadinHA49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.0	0.0	0.0	3.0	0.0	0.0	0.0	1.0	1.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	3.0	0.0	0.0	1.0	3.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.0	0.0	2.0	0.0	0.0	0.0	1.0	0.0	0.0
k__Bacteria;p__Proteobacteria;c__Alphaproteobacteria	1262.0	2292.0	1666.0	786.0	2478.0	1456.0	3728.0	1977.0	527.0	2094.0	2300.0	368.0	1886.0	947.0	1740.0	3255.0	506.0	1834.0	798.0	1918.0	755.0	501.0	956.0	1034.0	1202.0	2884.0	2066.0	1206.0	721.0	1548.0	1096.0	2091.0	836.0	684.0	714.0	387.0	1443.0	1077.0	925.0	1579.0	2395.0	1944.0	1429.0	644.0	782.0	2579.0	621.0	443.0	917.0	1357.0	788.0	709.0	1987.0	1135.0	1783.0	1711.0	1061.0	847.0	2404.0	1762.0	2409.0	837.0	411.0	949.0	793.0	1386.0	929.0	4911.0	2323.0	1102.0	2126.0	792.0	2291.0	1707.0	1424.0	1925.0	545.0	555.0	3120.0	1342.0	838.0	2568.0	718.0	2013.0	968.0	1407.0	2568.0	1249.0	1995.0	2085.0	1926.0	1545.0	190.0	1094.0	1150.0	1563.0	986.0	1603.0	1004.0	972.0	1086.0	1734.0	1443.0	1056.0	669.0	1228.0	885.0	2790.0	5142.0	2345.0	1922.0	1108.0	1301.0	6877.0	2264.0	2852.0	6532.0	1435.0	793.0	1154.0	2185.0	809.0	1305.0	1635.0	3592.0	1250.0	1535.0	2070.0	2112.0	2559.0	2027.0	1191.0	2261.0
k__Bacteria;p__Proteobacteria;c__Betaproteobacteria	2103.0	2670.0	1613.0	1044.0	2927.0	1302.0	2491.0	1535.0	848.0	2213.0	2629.0	1850.0	1661.0	1699.0	1796.0	1517.0	958.0	1900.0	1266.0	2124.0	904.0	1778.0	1673.0	2200.0	2021.0	954.0	1522.0	1650.0	818.0	1325.0	791.0	1813.0	1327.0	1377.0	2367.0	914.0	2809.0	1471.0	1449.0	1991.0	2706.0	9344.0	2052.0	1599.0	1284.0	1646.0	3252.0	2521.0	2253.0	1352.0	1210.0	1091.0	1069.0	1221.0	1491.0	2827.0	865.0	1323.0	1173.0	1100.0	1319.0	1087.0	1311.0	1060.0	1375.0	1983.0	984.0	1929.0	1325.0	1096.0	1617.0	976.0	2358.0	1949.0	1503.0	2668.0	661.0	1072.0	1533.0	2720.0	1239.0	2177.0	1915.0	2343.0	1472.0	2451.0	2870.0	1760.0	2112.0	1835.0	1447.0	1184.0	746.0	1927.0	1988.0	1322.0	1750.0	1816.0	1433.0	1831.0	1188.0	2235.0	957.0	814.0	695.0	1093.0	1219.0	2101.0	4048.0	1836.0	3718.0	1622.0	1017.0	1206.0	2364.0	2846.0	6582.0	1903.0	1975.0	3389.0	2403.0	3653.0	2466.0	3902.0	3318.0	1435.0	1886.0	1694.0	2341.0	3485.0	2134.0	1030.0	2453.0
k__Bacteria;p__Proteobacteria;c__Deltaproteobacteria	65.0	119.0	32.0	14.0	214.0	50.0	63.0	43.0	11.0	47.0	88.0	15.0	31.0	29.0	19.0	43.0	12.0	34.0	23.0	41.0	15.0	13.0	19.0	24.0	37.0	52.0	39.0	46.0	22.0	30.0	17.0	31.0	18.0	2.0	7.0	12.0	45.0	22.0	46.0	51.0	10.0	45.0	37.0	29.0	28.0	101.0	35.0	14.0	22.0	35.0	15.0	18.0	62.0	37.0	32.0	76.0	14.0	17.0	69.0	41.0	158.0	38.0	30.0	9.0	19.0	66.0	40.0	238.0	76.0	26.0	70.0	24.0	78.0	95.0	66.0	96.0	18.0	12.0	153.0	55.0	25.0	77.0	10.0	98.0	58.0	92.0	161.0	68.0	57.0	80.0	107.0	47.0	10.0	53.0	64.0	64.0	53.0	99.0	59.0	107.0	63.0	81.0	51.0	65.0	20.0	28.0	42.0	120.0	217.0	101.0	146.0	64.0	57.0	28.0	68.0	222.0	342.0	57.0	31.0	31.0	102.0	29.0	66.0	126.0	127.0	28.0	74.0	79.0	119.0	94.0	73.0	34.0	115.0
k__Bacteria;p__Proteobacteria;c__Epsilonproteobacteria	118.0	123.0	45.0	45.0	21.0	26.0	58.0	40.0	65.0	57.0	55.0	37.0	43.0	54.0	84.0	31.0	19.0	45.0	59.0	19.0	47.0	59.0	32.0	71.0	69.0	13.0	24.0	39.0	54.0	146.0	4.0	41.0	32.0	52.0	7.0	139.0	39.0	56.0	46.0	47.0	57.0	57.0	79.0	1544.0	66.0	18.0	181.0	89.0	65.0	47.0	44.0	16.0	13.0	17.0	20.0	349.0	31.0	19.0	14.0	36.0	40.0	37.0	171.0	41.0	79.0	59.0	18.0	26.0	28.0	28.0	46.0	39.0	81.0	45.0	88.0	47.0	52.0	44.0	17.0	81.0	28.0	59.0	29.0	59.0	77.0	86.0	61.0	23.0	31.0	55.0	32.0	145.0	87.0	154.0	79.0	50.0	59.0	67.0	64.0	84.0	32.0	51.0	30.0	18.0	27.0	9.0	31.0	29.0	21.0	43.0	34.0	35.0	14.0	9.0	24.0	22.0	44.0	37.0	37.0	67.0	18.0	48.0	50.0	95.0	47.0	29.0	33.0	28.0	19.0	43.0	52.0	27.0	28.0
k__Bacteria;p__Proteobacteria;c__Gammaproteobacteria	4372.0	5648.0	7821.0	3132.0	7371.0	2772.0	4907.0	4903.0	5806.0	4428.0	4554.0	2074.0	3782.0	9133.0	6675.0	13873.0	10103.0	7076.0	5596.0	14249.0	5518.0	5216.0	9906.0	6068.0	14223.0	3167.0	14480.0	2941.0	3525.0	7203.0	5064.0	12148.0	11675.0	10065.0	10337.0	2878.0	7519.0	6700.0	6176.0	9443.0	4942.0	8094.0	6602.0	5714.0	5277.0	5721.0	6838.0	5585.0	6118.0	7009.0	5276.0	7050.0	6187.0	9239.0	9195.0	5886.0	7612.0	7432.0	3436.0	4364.0	2935.0	3184.0	1888.0	5442.0	3315.0	6367.0	1607.0	3906.0	9497.0	10836.0	3673.0	4593.0	6607.0	5256.0	3914.0	8298.0	1436.0	2984.0	2702.0	3733.0	2497.0	4049.0	1639.0	4251.0	3393.0	5639.0	8643.0	4169.0	5959.0	6365.0	4974.0	2481.0	4314.0	3864.0	4908.0	6550.0	3771.0	4641.0	6194.0	5200.0	11526.0	4641.0	3142.0	9569.0	12445.0	6358.0	7225.0	4331.0	5932.0	5232.0	4239.0	3320.0	6206.0	6098.0	4704.0	7156.0	11258.0	4298.0	4646.0	9198.0	4990.0	5290.0	8155.0	8521.0	13262.0	5233.0	4846.0	4759.0	7277.0	5115.0	4654.0	5571.0	4746.0
k__Bacteria;p__SC3;c__	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
k__Bacteria;p__SC4;c__	6.0	21.0	10.0	2.0	0.0	11.0	20.0	8.0	4.0	11.0	6.0	1.0	5.0	3.0	0.0	3.0	0.0	4.0	3.0	8.0	1.0	1.0	8.0	2.0	2.0	11.0	10.0	1.0	3.0	3.0	2.0	2.0	0.0	0.0	0.0	0.0	7.0	3.0	1.0	4.0	0.0	1.0	2.0	1.0	2.0	5.0	1.0	2.0	0.0	1.0	1.0	15.0	8.0	4.0	10.0	4.0	4.0	3.0	13.0	2.0	8.0	1.0	0.0	4.0	2.0	3.0	2.0	9.0	4.0	9.0	18.0	0.0	3.0	7.0	1.0	2.0	2.0	5.0	12.0	7.0	5.0	8.0	0.0	6.0	1.0	5.0	5.0	5.0	2.0	7.0	17.0	9.0	0.0	7.0	5.0	11.0	0.0	6.0	4.0	7.0	4.0	8.0	4.0	4.0	2.0	2.0	6.0	12.0	12.0	2.0	6.0	7.0	4.0	2.0	5.0	9.0	9.0	4.0	0.0	0.0	8.0	1.0	2.0	1.0	2.0	1.0	4.0	3.0	2.0	10.0	6.0	4.0	3.0
